112,201704184641203,UNL,25,25,10,29000,290000.00,2017-04-18 04:06:00.412030
113,201704184641138,UNL,25,25,90,29000,2610000.00,2017-04-18 04:06:00.411380
114,201704184640689,UNL,25,28,40,29000,1160000.00,2017-04-18 04:06:00.406890
115,201704184639466,UNL,25,53,20,28788,575760.00,2017-04-18 04:06:00.394660
116,201704184638794,UNL,3,53,40,28224,1128960.00,2017-04-18 04:06:00.387940
117,201704184638543,UNL,25,53,40,28800,1152000.00,2017-04-18 04:06:00.385430
118,201704184637094,UNL,25,51,40,28800,1152000.00,2017-04-18 04:06:00.370940
119,201704164629033,UNL,3,28,10,28812,288120.00,2017-04-16 04:06:00.290330
120,201704164628442,UNL,3,17,10,29400,294000.00,2017-04-16 04:06:00.284420
121,201704164627308,UNL,3,13,30,30000,900000.00,2017-04-16 04:06:00.273080
122,201704094578996,UNL,8,6,30,29976,899280.00,2017-04-09 04:57:00.899600
123,201704024540167,UNL,13,17,10,30587,305870.00,2017-04-02 04:54:00.016700
124,201703304533328,UNL,8,57,10,29988,299880.00,2017-03-30 04:53:00.332800
125,201703304530556,UNL,8,6,30,29400,882000.00,2017-03-30 04:53:00.055600
126,201703304527281,UNL,13,25,20,30000,600000.00,2017-03-30 04:52:00.728100
127,201703134426428,UNL,48,48,25,30200,755000.00,2017-03-13 04:42:00.642800
128,201703134426419,UNL,48,48,25,30200,755000.00,2017-03-13 04:42:00.641900
129,201703064413096,UNL,21,17,10,30200,302000.00,2017-03-06 04:41:00.309600
130,201703054411530,UNL,3,57,10,30000,300000.00,2017-03-05 04:41:00.153000
131,201703054408814,UNL,28,28,40,29580,1183200.00,2017-03-05 04:40:00.881400
132,201703054408816,UNL,28,28,40,29580,1183200.00,2017-03-05 04:40:00.881600
133,201703014400365,UNL,3,35,10,29000,290000.00,2017-03-01 04:40:00.036500
134,201703014400366,UNL,3,7,10,29580,295800.00,2017-03-01 04:40:00.036600
135,201702284395590,UNL,57,57,10,29000,290000.00,2017-02-28 04:39:00.559000
136,201702224387964,UNL,11,38,10,29000,290000.00,2017-02-22 04:38:00.796400
137,201701314302296,UNL,3,17,10,29000,290000.00,2017-01-31 04:30:00.229600
138,201701254282953,UNL,59,3,20,28651,573020.00,2017-01-25 04:28:00.295300
139,201701234278084,UNL,11,11,10,28090,280900.00,2017-01-23 04:27:00.808400
140,201701224275593,UNL,3,28,40,27540,1101600.00,2017-01-22 04:27:00.559300
141,201701184267042,UNL,25,42,30,27000,810000.00,2017-01-18 04:26:00.704200
142,201701014230432,UNL,28,49,100,27000,2700000.00,2017-01-01 04:23:00.043200
143,201701014230405,UNL,28,49,120,27000,3240000.00,2017-01-01 04:23:00.040500
144,201701014230420,UNL,28,49,100,27000,2700000.00,2017-01-01 04:23:00.042000
145,201701014230249,UNL,28,49,30,27500,825000.00,2017-01-01 04:23:00.024900
1,2018112501003500,UNL,3,3,10,23402,234020.00,2018-11-25 01:00:00.350000
2,2018112501003384,UNL,45,58,10,22944,229440.00,2018-11-25 01:00:00.338400
3,2018112501003340,UNL,19,58,10,22944,229440.00,2018-11-25 01:00:00.334000
4,2018112501002141,UNL,19,10,10,23412,234120.00,2018-11-25 01:00:00.214100
5,2018112501001974,UNL,19,56,10,23889,238890.00,2018-11-25 01:00:00.197400
6,2018110601000467,UNL,3,3,10,24376,243760.00,2018-11-06 01:00:00.046700
7,201810316635267,UNL,3,3,10,23899,238990.00,2018-10-31 06:06:00.352670
8,201810256621245,UNL,3,3,10,23431,234310.00,2018-10-25 06:06:00.212450
9,201810256620754,UNL,3,3,10,22972,229720.00,2018-10-25 06:06:00.207540
10,201810246614993,UNL,3,3,10,22522,225220.00,2018-10-24 06:06:00.149930
11,201810236610696,UNL,3,10,10,22081,220810.00,2018-10-23 06:06:00.106960
12,201810226609928,UNL,3,19,10,21650,216500.00,2018-10-22 06:06:00.099280
13,201810226609937,UNL,10,19,10,21649,216490.00,2018-10-22 06:06:00.099370
14,201810226609806,UNL,3,19,10,22090,220900.00,2018-10-22 06:06:00.098060
15,201810216605016,UNL,3,56,10,22540,225400.00,2018-10-21 06:06:00.050160
16,201810156600218,UNL,56,56,50,23000,1150000.00,2018-10-15 06:06:00.002180
17,201810156600204,UNL,56,56,50,22950,1147500.00,2018-10-15 06:06:00.002040
18,201810156599936,UNL,38,56,10,22500,225000.00,2018-10-15 06:59:00.993600
19,201810146598302,UNL,3,56,10,22531,225310.00,2018-10-14 06:59:00.830200
20,201810146597364,UNL,10,56,10,22090,220900.00,2018-10-14 06:59:00.736400
21,201810146596767,UNL,3,56,10,22540,225400.00,2018-10-14 06:59:00.676700
22,201810146596616,UNL,56,56,50,23000,1150000.00,2018-10-14 06:59:00.661600
23,201810146596418,UNL,3,56,10,23342,233420.00,2018-10-14 06:59:00.641800
24,201810146596228,UNL,3,19,10,23818,238180.00,2018-10-14 06:59:00.622800
25,201810146596229,UNL,3,59,10,23818,238180.00,2018-10-14 06:59:00.622900
26,201809306550060,UNL,41,56,10,24304,243040.00,2018-09-30 06:55:00.006000
27,201809206505712,UNL,3,3,10,24799,247990.00,2018-09-20 06:50:00.571200
28,201809116467984,UNL,3,3,10,24663,246630.00,2018-09-11 06:46:00.798400
29,201809116467966,UNL,58,3,20,24180,483600.00,2018-09-11 06:46:00.796600
30,201809116467921,UNL,3,3,10,24673,246730.00,2018-09-11 06:46:00.792100
31,201809106466468,UNL,17,17,30,24190,725700.00,2018-09-10 06:46:00.646800
32,201809106464378,UNL,3,3,10,24190,241900.00,2018-09-10 06:46:00.437800
33,201809066459395,UNL,3,8,20,23716,474320.00,2018-09-06 06:45:00.939500
34,201809066458519,UNL,3,8,10,24200,242000.00,2018-09-06 06:45:00.851900
35,201809066457496,UNL,25,8,10,23800,238000.00,2018-09-06 06:45:00.749600
36,201809066457497,UNL,25,56,10,23981,239810.00,2018-09-06 06:45:00.749700
37,201809066453946,UNL,56,56,10,23513,235130.00,2018-09-06 06:45:00.394600
38,201809066453744,UNL,25,42,10,23511,235110.00,2018-09-06 06:45:00.374400
39,201809056450396,UNL,34,8,10,23152,231520.00,2018-09-05 06:45:00.039600
40,201809056450397,UNL,56,8,10,23151,231510.00,2018-09-05 06:45:00.039700
41,201809056450398,UNL,59,8,10,23150,231500.00,2018-09-05 06:45:00.039800
42,201809056450399,UNL,3,8,10,23050,230500.00,2018-09-05 06:45:00.039900
43,201809056446508,UNL,6,8,10,23600,236000.00,2018-09-05 06:44:00.650800
44,201809056446509,UNL,3,8,10,23520,235200.00,2018-09-05 06:44:00.650900
45,201809036432473,UNL,3,58,10,23024,230240.00,2018-09-03 06:43:00.247300
46,201809036432499,UNL,56,58,10,23484,234840.00,2018-09-03 06:43:00.249900
47,201809036432578,UNL,56,56,10,23500,235000.00,2018-09-03 06:43:00.257800
48,201809036432923,UNL,3,58,10,23953,239530.00,2018-09-03 06:43:00.292300
49,201809036434402,UNL,13,56,10,24000,240000.00,2018-09-03 06:43:00.440200
50,201808236411516,UNL,25,25,10,22573,225730.00,2018-08-23 06:41:00.151600
51,201808236411361,UNL,25,25,10,23031,230310.00,2018-08-23 06:41:00.136100
52,201808216407560,UNL,56,56,10,23501,235010.00,2018-08-21 06:40:00.756000
53,201808206404974,UNL,1,56,10,23965,239650.00,2018-08-20 06:40:00.497400
54,201808196398422,UNL,3,56,10,23496,234960.00,2018-08-19 06:39:00.842200
55,201808196398405,UNL,56,56,10,23501,235010.00,2018-08-19 06:39:00.840500
56,201808196398406,UNL,3,56,10,23500,235000.00,2018-08-19 06:39:00.840600
57,201808196398407,UNL,56,56,10,23497,234970.00,2018-08-19 06:39:00.840700
58,201808166397164,UNL,19,56,10,23975,239750.00,2018-08-16 06:39:00.716400
59,201808166393559,UNL,22,25,10,23505,235050.00,2018-08-16 06:39:00.355900
60,201808166392507,UNL,56,3,10,23045,230450.00,2018-08-16 06:39:00.250700
61,201808146383563,UNL,3,17,10,22594,225940.00,2018-08-14 06:38:00.356300
62,201808146382786,UNL,25,25,10,22151,221510.00,2018-08-14 06:38:00.278600
63,201808146382071,UNL,25,25,10,22599,225990.00,2018-08-14 06:38:00.207100
64,201808126377090,UNL,25,25,10,23060,230600.00,2018-08-12 06:37:00.709000
65,201808126375018,UNL,25,25,10,23530,235300.00,2018-08-12 06:37:00.501800
66,201808086369428,UNL,34,34,2,23530,47060.00,2018-08-08 06:36:00.942800
67,201808076365902,UNL,18,37,10,24300,243000.00,2018-08-07 06:36:00.590200
68,201808076365903,UNL,11,37,10,24010,240100.00,2018-08-07 06:36:00.590300
69,201808056358624,UNL,18,56,10,24500,245000.00,2018-08-05 06:35:00.862400
70,201807306346250,UNL,59,59,10,25000,250000.00,2018-07-30 06:34:00.625000
71,201807296344181,UNL,59,6,10,25000,250000.00,2018-07-29 06:34:00.418100
72,201807296343765,UNL,59,6,10,25450,254500.00,2018-07-29 06:34:00.376500
73,201807106298069,UNL,45,6,10,25000,250000.00,2018-07-10 06:29:00.806900
74,201807106297789,UNL,3,6,10,25500,255000.00,2018-07-10 06:29:00.778900
75,201807106294270,UNL,3,6,10,25284,252840.00,2018-07-10 06:29:00.427000
76,201807086287266,UNL,3,21,10,25800,258000.00,2018-07-08 06:28:00.726600
77,201807086287245,UNL,28,56,10,25392,253920.00,2018-07-08 06:28:00.724500
78,201807086286258,UNL,56,57,10,24895,248950.00,2018-07-08 06:28:00.625800
79,201807056281788,UNL,3,59,10,25403,254030.00,2018-07-05 06:28:00.178800
80,201807056281154,UNL,3,56,10,25921,259210.00,2018-07-05 06:28:00.115400
81,201807036270950,UNL,3,21,10,26400,264000.00,2018-07-03 06:27:00.095000
82,201807036270951,UNL,3,56,10,26450,264500.00,2018-07-03 06:27:00.095100
83,201807026266772,UNL,18,59,10,26000,260000.00,2018-07-02 06:26:00.677200
84,201806286259845,UNL,18,59,10,25900,259000.00,2018-06-28 06:25:00.984500
85,201806286259512,UNL,45,59,10,25499,254990.00,2018-06-28 06:25:00.951200
86,201806286259506,UNL,42,16,30,25431,762930.00,2018-06-28 06:25:00.950600
87,201806276256715,UNL,7,19,10,25950,259500.00,2018-06-27 06:25:00.671500
88,201806266252275,UNL,58,59,10,26479,264790.00,2018-06-26 06:25:00.227500
89,201806246245465,UNL,35,35,5,27500,137500.00,2018-06-24 06:24:00.546500
90,201806176229346,UNL,19,21,10,27019,270190.00,2018-06-17 06:22:00.934600
91,201806146224137,UNL,42,3,10,27570,275700.00,2018-06-14 06:22:00.413700
92,201806146223860,UNL,42,3,10,27030,270300.00,2018-06-14 06:22:00.386000
93,201806076202253,UNL,13,56,10,26500,265000.00,2018-06-07 06:20:00.225300
94,201806076197498,UNL,28,28,30,26500,795000.00,2018-06-07 06:19:00.749800
95,201806036185822,UNL,3,56,10,26500,265000.00,2018-06-03 06:18:00.582200
96,201806036184738,UNL,3,7,10,25981,259810.00,2018-06-03 06:18:00.473800
97,201805316178032,UNL,25,21,20,25472,509440.00,2018-05-31 06:17:00.803200
98,201805286164394,UNL,42,3,50,25989,1299450.00,2018-05-28 06:16:00.439400
99,201805166128451,UNL,25,28,10,25480,254800.00,2018-05-16 06:12:00.845100
100,201805086106762,UNL,25,16,30,26000,780000.00,2018-05-08 06:10:00.676200
101,201805036085158,UNL,25,21,10,26000,260000.00,2018-05-03 06:08:00.515800
102,201805036082424,UNL,17,17,20,26500,530000.00,2018-05-03 06:08:00.242400
103,201805026080444,UNL,32,6,10,26200,262000.00,2018-05-02 06:08:00.044400
104,201804175993279,UNL,45,6,10,26692,266920.00,2018-04-17 05:09:00.932790
105,201804125974480,UNL,32,3,10,26169,261690.00,2018-04-12 05:09:00.744800
106,201804125974043,UNL,32,1,10,25656,256560.00,2018-04-12 05:09:00.740430
107,201804125971783,UNL,25,28,10,25153,251530.00,2018-04-12 05:09:00.717830
108,201804115970494,UNL,3,56,30,25666,769980.00,2018-04-11 05:09:00.704940
109,201804105963200,UNL,25,39,10,25163,251630.00,2018-04-10 05:09:00.632000
110,201804105963161,UNL,25,28,10,25676,256760.00,2018-04-10 05:09:00.631610
111,201804105963007,UNL,32,25,350,26200,9170000.00,2018-04-10 05:09:00.630070
112,201804055938988,UNL,1,6,10,26500,265000.00,2018-04-05 05:09:00.389880
113,201804045928229,UNL,3,47,20,26000,520000.00,2018-04-04 05:09:00.282290
114,201804035923871,UNL,25,10,10,25637,256370.00,2018-04-03 05:09:00.238710
115,201804035923812,UNL,1,10,10,25135,251350.00,2018-04-03 05:09:00.238120
116,201804025923105,UNL,25,28,10,24643,246430.00,2018-04-02 05:09:00.231050
117,201804015913739,UNL,3,38,10,25647,256470.00,2018-04-01 05:09:00.137390
118,201804015913744,UNL,33,33,250,25145,6286250.00,2018-04-01 05:09:00.137440
119,201804015913222,UNL,33,33,250,25145,6286250.00,2018-04-01 05:09:00.132220
120,201803285905409,UNL,25,25,1000,25145,25145000.00,2018-03-28 05:09:00.054090
121,201803285901457,UNL,25,28,10,24652,246520.00,2018-03-28 05:09:00.014570
122,201803285901402,UNL,10,32,10,25144,251440.00,2018-03-28 05:09:00.014020
123,201803285901084,UNL,1,32,10,24651,246510.00,2018-03-28 05:09:00.010840
124,201803265886846,UNL,25,28,10,25154,251540.00,2018-03-26 05:08:00.868460
125,201803265886860,UNL,25,28,10,24651,246510.00,2018-03-26 05:08:00.868600
126,201803265886537,UNL,10,10,10,25667,256670.00,2018-03-26 05:08:00.865370
127,201803265885011,UNL,25,28,10,25164,251640.00,2018-03-26 05:08:00.850110
128,201803225884924,UNL,17,10,10,25677,256770.00,2018-03-22 05:08:00.849240
129,201803225879040,UNL,25,28,10,25174,251740.00,2018-03-22 05:08:00.790400
130,201803225878936,UNL,25,25,10,25687,256870.00,2018-03-22 05:08:00.789360
131,201803215877186,UNL,32,25,10,26211,262110.00,2018-03-21 05:08:00.771860
132,201803215877108,UNL,32,25,10,25698,256980.00,2018-03-21 05:08:00.771080
133,201803215877082,UNL,35,25,10,25195,251950.00,2018-03-21 05:08:00.770820
134,201803205868183,UNL,25,25,10,24701,247010.00,2018-03-20 05:08:00.681830
135,201803185862888,UNL,25,25,10,25163,251630.00,2018-03-18 05:08:00.628880
136,201803155857647,UNL,25,25,20,25676,513520.00,2018-03-15 05:08:00.576470
137,201803145856630,UNL,10,47,20,26200,524000.00,2018-03-14 05:08:00.566300
138,201803135854205,UNL,45,47,10,26200,262000.00,2018-03-13 05:08:00.542050
139,201803135853088,UNL,25,45,490,26264,12869360.00,2018-03-13 05:08:00.530880
140,201803125851670,UNL,25,49,10,26800,268000.00,2018-03-12 05:08:00.516700
141,201803125851662,UNL,25,49,140,26900,3766000.00,2018-03-12 05:08:00.516620
142,201803125849732,UNL,3,17,10,26900,269000.00,2018-03-12 05:08:00.497320
143,201803115843544,UNL,25,25,10,26700,267000.00,2018-03-11 05:08:00.435440
144,201803075840937,UNL,55,17,10,27244,272440.00,2018-03-07 05:08:00.409370
145,201802285815497,UNL,58,38,10,27800,278000.00,2018-02-28 05:08:00.154970
146,201802265810310,UNL,10,38,10,27440,274400.00,2018-02-26 05:08:00.103100
147,201802265806982,UNL,10,47,10,28000,280000.00,2018-02-26 05:08:00.069820
148,201802225800467,UNL,3,38,10,27966,279660.00,2018-02-22 05:08:00.004670
149,201802205790415,UNL,25,25,10,27418,274180.00,2018-02-20 05:07:00.904150
150,201802185789148,UNL,3,17,10,27977,279770.00,2018-02-18 05:07:00.891480
151,201802185783335,UNL,25,25,20,27429,548580.00,2018-02-18 05:07:00.833350
152,201802155782098,UNL,42,49,100,27988,2798800.00,2018-02-15 05:07:00.820980
153,201802125769601,UNL,25,25,20,27440,548800.00,2018-02-12 05:07:00.696010
154,201802085763078,UNL,7,17,30,28000,840000.00,2018-02-08 05:07:00.630780
155,201801285735286,UNL,25,7,80,28000,2240000.00,2018-01-28 05:07:00.352860
156,201801285734159,UNL,3,7,10,28000,280000.00,2018-01-28 05:07:00.341590
157,201801285732436,UNL,46,7,100,28000,2800000.00,2018-01-28 05:07:00.324360
158,201801235721570,UNL,34,28,424,24425.3,10356318.72,2018-01-23 05:07:00.215700
159,201801235721579,UNL,34,44,212,24980.4,5295844.80,2018-01-23 05:07:00.215790
160,201801235721585,UNL,34,40,212,28000,5936000.00,2018-01-23 05:07:00.215850
161,201801215711404,UNL,25,3,10,28311,283110.00,2018-01-21 05:07:00.114040
162,201801175711293,UNL,25,49,90,27756,2498040.00,2018-01-17 05:07:00.112930
163,201801175711194,UNL,25,49,50,27756,1387800.00,2018-01-17 05:07:00.111940
164,201801175710807,UNL,25,49,30,27756,832680.00,2018-01-17 05:07:00.108070
165,201801175710326,UNL,3,49,10,27756,277560.00,2018-01-17 05:07:00.103260
166,201801175710151,UNL,25,49,20,27756,555120.00,2018-01-17 05:07:00.101510
167,201801145698479,UNL,25,25,20,27756,555120.00,2018-01-14 05:06:00.984790
168,201801105693943,UNL,25,25,20,28322,566440.00,2018-01-10 05:06:00.939430
169,201801035674924,UNL,25,43,100,28900,2890000.00,2018-01-03 05:06:00.749240
170,201801035674673,UNL,25,58,10,29000,290000.00,2018-01-03 05:06:00.746730
171,201801035673717,UNL,25,11,10,29000,290000.00,2018-01-03 05:06:00.737170
172,201801035672400,UNL,25,13,30,29300,879000.00,2018-01-03 05:06:00.724000
173,201801035670943,UNL,25,28,40,29000,1160000.00,2018-01-03 05:06:00.709430
174,201801035670944,UNL,25,13,30,29000,870000.00,2018-01-03 05:06:00.709440
175,201801035670857,UNL,25,28,25,29000,725000.00,2018-01-03 05:06:00.708570
176,201801015663105,UNL,25,39,10,28501,285010.00,2018-01-01 05:06:00.631050
1,2019033101005618,UNL,3,16,10,19700,197000.00,2019-03-31 01:00:00.561800
2,2019033101004008,UNL,22,17,10,19379,193790.00,2019-03-31 01:00:00.400800
3,2019032801005284,UNL,3,3,10,19379,193790.00,2019-03-28 01:00:00.528400
4,2019032801000453,UNL,19,16,10,19000,190000.00,2019-03-28 01:00:00.045300
5,2019032701003132,UNL,40,16,10,19293,192930.00,2019-03-27 01:00:00.313200
6,2019032701001101,UNL,3,3,10,19686,196860.00,2019-03-27 01:00:00.110100
7,2019032601000294,UNL,19,17,10,19300,193000.00,2019-03-26 01:00:00.029400
8,2019032501001242,UNL,54,25,30,19000,570000.00,2019-03-25 01:00:00.124200
9,2019032501001036,UNL,3,25,10,19000,190000.00,2019-03-25 01:00:00.103600
10,2019032501000820,UNL,54,25,50,19000,950000.00,2019-03-25 01:00:00.082000
11,2019031701003660,UNL,3,3,10,19380,193800.00,2019-03-17 01:00:00.366000
12,2019031401003177,UNL,3,6,10,19000,190000.00,2019-03-14 01:00:00.317700
13,2019031301004185,UNL,54,25,50,19000,950000.00,2019-03-13 01:00:00.418500
14,2019031301001605,UNL,26,25,50,19380,969000.00,2019-03-13 01:00:00.160500
15,2019031301000842,UNL,47,25,20,19380,387600.00,2019-03-13 01:00:00.084200
16,2019031301000841,UNL,1,25,10,19390,193900.00,2019-03-13 01:00:00.084100
17,2019031201000106,UNL,3,3,10,19380,193800.00,2019-03-12 01:00:00.010600
18,2019031101001489,UNL,51,35,10,19000,190000.00,2019-03-11 01:00:00.148900
19,2019031001000936,UNL,34,22,10,19000,190000.00,2019-03-10 01:00:00.093600
20,2019030701005208,UNL,26,25,10,19105,191050.00,2019-03-07 01:00:00.520800
21,2019030701000955,UNL,45,25,10,19105,191050.00,2019-03-07 01:00:00.095500
22,2019030701000901,UNL,26,25,10,19105,191050.00,2019-03-07 01:00:00.090100
23,2019030701000451,UNL,26,25,50,19105,955250.00,2019-03-07 01:00:00.045100
24,2019030501001552,UNL,3,3,10,19492,194920.00,2019-03-05 01:00:00.155200
25,2019030301001393,UNL,11,7,10,19110,191100.00,2019-03-03 01:00:00.139300
26,2019022701003451,UNL,26,28,50,19500,975000.00,2019-02-27 01:00:00.345100
27,2019022701002768,UNL,3,3,10,19889,198890.00,2019-02-27 01:00:00.276800
28,2019022701000653,UNL,28,16,10,19500,195000.00,2019-02-27 01:00:00.065300
29,2019022701000636,UNL,55,3,10,19229,192290.00,2019-02-27 01:00:00.063600
30,2019022701000635,UNL,33,3,10,19230,192300.00,2019-02-27 01:00:00.063500
31,2019022701000053,UNL,14,16,10,19605,196050.00,2019-02-27 01:00:00.005300
32,2019022701000031,UNL,14,16,10,20005,200050.00,2019-02-27 01:00:00.003100
33,2019022701000004,UNL,3,3,10,20413,204130.00,2019-02-27 01:00:00.000400
34,2019022701000002,UNL,55,3,10,20013,200130.00,2019-02-27 01:00:00.000200
35,2019022401001213,UNL,3,3,10,19621,196210.00,2019-02-24 01:00:00.121300
36,2019022401001205,UNL,3,3,10,19237,192370.00,2019-02-24 01:00:00.120500
37,2019021901003993,UNL,16,56,10,18860,188600.00,2019-02-19 01:00:00.399300
38,2019021801001655,UNL,28,39,10,18863,188630.00,2019-02-18 01:00:00.165500
39,2019021701000228,UNL,3,3,10,19247,192470.00,2019-02-17 01:00:00.022800
40,2019021301001939,UNL,56,11,10,18870,188700.00,2019-02-13 01:00:00.193900
41,2019021301001551,UNL,1,11,10,18500,185000.00,2019-02-13 01:00:00.155100
42,2019021301001358,UNL,3,11,10,18150,181500.00,2019-02-13 01:00:00.135800
43,2019021101003191,UNL,3,39,10,17803,178030.00,2019-02-11 01:00:00.319100
44,2019021101003190,UNL,16,39,10,17803,178030.00,2019-02-11 01:00:00.319000
45,2019020601003026,UNL,3,28,10,18166,181660.00,2019-02-06 01:00:00.302600
46,2019020601003025,UNL,56,28,10,18200,182000.00,2019-02-06 01:00:00.302500
47,2019020601003024,UNL,55,28,10,18300,183000.00,2019-02-06 01:00:00.302400
48,2019020501000706,UNL,16,42,10,18536,185360.00,2019-02-05 01:00:00.070600
49,2019020501000705,UNL,43,42,10,18540,185400.00,2019-02-05 01:00:00.070500
50,2019020501000704,UNL,3,42,10,18541,185410.00,2019-02-05 01:00:00.070400
51,2019020401004186,UNL,16,26,10,18914,189140.00,2019-02-04 01:00:00.418600
52,2019020301003570,UNL,56,35,20,19300,386000.00,2019-02-03 01:00:00.357000
53,2019020301003569,UNL,45,35,10,19300,193000.00,2019-02-03 01:00:00.356900
54,2019020301001691,UNL,3,17,10,19264,192640.00,2019-02-03 01:00:00.169100
55,2019020301001390,UNL,16,49,10,19264,192640.00,2019-02-03 01:00:00.139000
56,2019013101003926,UNL,57,25,30,19657,589710.00,2019-01-31 01:00:00.392600
57,2019013101002887,UNL,45,25,10,19657,196570.00,2019-01-31 01:00:00.288700
58,2019013101002862,UNL,3,25,10,19657,196570.00,2019-01-31 01:00:00.286200
59,2019013001004405,UNL,35,25,30,19272,578160.00,2019-01-30 01:00:00.440500
60,2019013001004404,UNL,25,25,10,19272,192720.00,2019-01-30 01:00:00.440400
61,2019013001004403,UNL,16,25,10,19273,192730.00,2019-01-30 01:00:00.440300
62,2019013001002771,UNL,25,25,20,19665,393300.00,2019-01-30 01:00:00.277100
63,2019013001002770,UNL,40,25,20,19666,393320.00,2019-01-30 01:00:00.277000
64,2019013001001655,UNL,35,25,10,20066,200660.00,2019-01-30 01:00:00.165500
65,2019013001001654,UNL,59,25,10,20066,200660.00,2019-01-30 01:00:00.165400
66,2019013001001653,UNL,57,25,10,20077,200770.00,2019-01-30 01:00:00.165300
67,2019012701005881,UNL,58,25,20,20475,409500.00,2019-01-27 01:00:00.588100
68,2019012701004202,UNL,56,25,10,20500,205000.00,2019-01-27 01:00:00.420200
69,2019012401005936,UNL,6,42,20,20892,417840.00,2019-01-24 01:00:00.593600
70,2019012401005935,UNL,6,42,20,20808,416160.00,2019-01-24 01:00:00.593500
71,2019012401003090,UNL,3,42,20,20483,409660.00,2019-01-24 01:00:00.309000
72,2019012401002881,UNL,45,32,10,20400,204000.00,2019-01-24 01:00:00.288100
73,2019012401001889,UNL,3,42,20,20082,401640.00,2019-01-24 01:00:00.188900
74,2019012401000157,UNL,25,25,20,19689,393780.00,2019-01-24 01:00:00.015700
75,2019012401000147,UNL,25,25,10,20090,200900.00,2019-01-24 01:00:00.014700
76,2019012301003656,UNL,3,58,15,20500,307500.00,2019-01-23 01:00:00.365600
77,2019012301003655,UNL,3,1,10,20400,204000.00,2019-01-23 01:00:00.365500
78,2019012301000554,UNL,1,34,10,20274,202740.00,2019-01-23 01:00:00.055400
79,2019012301000058,UNL,25,25,20,20274,405480.00,2019-01-23 01:00:00.005800
80,2019012301000001,UNL,25,25,20,20687,413740.00,2019-01-23 01:00:00.000100
81,2019012201005508,UNL,6,42,10,21109,211090.00,2019-01-22 01:00:00.550800
82,2019012201005496,UNL,17,42,20,21300,426000.00,2019-01-22 01:00:00.549600
83,2019012201005495,UNL,17,42,10,21400,214000.00,2019-01-22 01:00:00.549500
84,2019012201005494,UNL,17,42,10,21500,215000.00,2019-01-22 01:00:00.549400
85,2019012201005493,UNL,34,42,20,21510,430200.00,2019-01-22 01:00:00.549300
86,2019012201005492,UNL,32,42,10,21530,215300.00,2019-01-22 01:00:00.549200
87,2019012201003451,UNL,6,56,10,21539,215390.00,2019-01-22 01:00:00.345100
88,2019012201001642,UNL,25,25,20,21978,439560.00,2019-01-22 01:00:00.164200
89,2019012201000534,UNL,25,25,20,22426,448520.00,2019-01-22 01:00:00.053400
90,2019012101009890,UNL,6,56,10,22883,228830.00,2019-01-21 01:00:00.989000
