1592,628921,NABBC,8,28,10,174,1740.00,628921
1593,628920,NABBC,8,28,10,174,1740.00,628920
1594,628919,NABBC,8,28,10,174,1740.00,628919
1595,628918,NABBC,8,28,10,174,1740.00,628918
1596,628917,NABBC,8,28,10,174,1740.00,628917
1597,628916,NABBC,8,28,10,174,1740.00,628916
1598,628915,NABBC,8,28,10,174,1740.00,628915
1599,628914,NABBC,8,28,10,174,1740.00,628914
1600,628913,NABBC,8,28,10,174,1740.00,628913
1601,628912,NABBC,8,28,10,174,1740.00,628912
1602,628911,NABBC,8,28,10,174,1740.00,628911
1603,628910,NABBC,8,28,10,174,1740.00,628910
1604,628909,NABBC,8,28,10,174,1740.00,628909
1605,628908,NABBC,8,28,10,174,1740.00,628908
1606,628907,NABBC,8,28,10,174,1740.00,628907
1607,628906,NABBC,8,28,10,174,1740.00,628906
1608,628905,NABBC,8,28,10,174,1740.00,628905
1609,628904,NABBC,8,28,10,174,1740.00,628904
1610,628903,NABBC,8,28,10,174,1740.00,628903
1611,628902,NABBC,8,28,10,174,1740.00,628902
1612,628901,NABBC,8,28,10,174,1740.00,628901
1613,628900,NABBC,8,28,10,174,1740.00,628900
1614,628899,NABBC,8,28,10,174,1740.00,628899
1615,628898,NABBC,8,28,10,174,1740.00,628898
1616,628897,NABBC,8,28,10,174,1740.00,628897
1617,628896,NABBC,8,28,10,174,1740.00,628896
1618,628895,NABBC,8,28,10,174,1740.00,628895
1619,628894,NABBC,8,28,10,174,1740.00,628894
1620,628893,NABBC,8,28,10,174,1740.00,628893
1621,628892,NABBC,8,28,10,174,1740.00,628892
1622,628891,NABBC,8,28,10,174,1740.00,628891
1623,628890,NABBC,8,28,10,174,1740.00,628890
1624,628889,NABBC,8,28,10,174,1740.00,628889
1625,628888,NABBC,8,28,10,174,1740.00,628888
1626,628887,NABBC,8,28,10,174,1740.00,628887
1627,628886,NABBC,8,28,10,174,1740.00,628886
1628,628885,NABBC,8,28,10,174,1740.00,628885
1629,628884,NABBC,8,28,10,174,1740.00,628884
1630,628883,NABBC,8,28,10,174,1740.00,628883
1631,628882,NABBC,8,28,10,174,1740.00,628882
1632,628881,NABBC,8,28,10,174,1740.00,628881
1633,628880,NABBC,8,28,10,174,1740.00,628880
1634,628879,NABBC,8,28,10,174,1740.00,628879
1635,628878,NABBC,8,28,10,174,1740.00,628878
1636,628877,NABBC,8,28,10,174,1740.00,628877
1637,628876,NABBC,8,28,10,174,1740.00,628876
1638,628875,NABBC,8,28,10,174,1740.00,628875
1639,628874,NABBC,8,28,10,174,1740.00,628874
1640,628873,NABBC,8,28,10,174,1740.00,628873
1641,628872,NABBC,8,28,10,174,1740.00,628872
1642,628871,NABBC,8,28,10,174,1740.00,628871
1643,628870,NABBC,8,28,10,174,1740.00,628870
1644,628869,NABBC,8,28,10,174,1740.00,628869
1645,628868,NABBC,8,28,10,174,1740.00,628868
1646,628867,NABBC,8,28,10,174,1740.00,628867
1647,628866,NABBC,8,28,10,174,1740.00,628866
1648,628865,NABBC,8,28,10,174,1740.00,628865
1649,628864,NABBC,8,28,10,174,1740.00,628864
1650,628863,NABBC,8,28,10,174,1740.00,628863
1651,628862,NABBC,8,28,10,174,1740.00,628862
1652,628861,NABBC,8,28,10,174,1740.00,628861
1653,628860,NABBC,8,28,10,174,1740.00,628860
1654,628859,NABBC,8,28,10,174,1740.00,628859
1655,628858,NABBC,8,28,10,174,1740.00,628858
1656,628857,NABBC,8,28,10,174,1740.00,628857
1657,628856,NABBC,8,28,10,174,1740.00,628856
1658,628855,NABBC,8,28,10,174,1740.00,628855
1659,628854,NABBC,8,28,10,174,1740.00,628854
1660,628853,NABBC,8,28,10,174,1740.00,628853
1661,628852,NABBC,8,28,10,174,1740.00,628852
1662,628851,NABBC,8,28,10,174,1740.00,628851
1663,628850,NABBC,8,28,10,174,1740.00,628850
1664,628849,NABBC,8,28,10,174,1740.00,628849
1665,628848,NABBC,8,28,10,174,1740.00,628848
1666,628847,NABBC,8,28,10,174,1740.00,628847
1667,628846,NABBC,8,28,10,174,1740.00,628846
1668,628845,NABBC,8,28,10,174,1740.00,628845
1669,628844,NABBC,8,28,10,174,1740.00,628844
1670,628843,NABBC,8,28,10,174,1740.00,628843
1671,628842,NABBC,8,28,10,174,1740.00,628842
1672,628841,NABBC,8,28,10,174,1740.00,628841
1673,628840,NABBC,8,28,10,174,1740.00,628840
1674,628839,NABBC,8,28,10,174,1740.00,628839
1675,628838,NABBC,8,28,10,174,1740.00,628838
1676,628837,NABBC,8,28,10,174,1740.00,628837
1677,628836,NABBC,8,28,10,174,1740.00,628836
1678,628835,NABBC,8,28,10,174,1740.00,628835
1679,628834,NABBC,8,28,10,174,1740.00,628834
1680,628833,NABBC,8,28,10,174,1740.00,628833
1681,628832,NABBC,8,28,10,174,1740.00,628832
1682,628831,NABBC,8,28,10,174,1740.00,628831
1683,628830,NABBC,8,28,10,174,1740.00,628830
1684,628829,NABBC,8,28,10,174,1740.00,628829
1685,628828,NABBC,8,28,10,174,1740.00,628828
1686,628827,NABBC,8,28,10,174,1740.00,628827
1687,628826,NABBC,8,28,10,174,1740.00,628826
1688,628825,NABBC,8,28,10,174,1740.00,628825
1689,628824,NABBC,8,28,10,174,1740.00,628824
1690,628823,NABBC,8,28,10,174,1740.00,628823
1691,628822,NABBC,8,28,10,174,1740.00,628822
1692,628821,NABBC,8,28,10,174,1740.00,628821
1693,628820,NABBC,8,28,10,174,1740.00,628820
1694,628819,NABBC,8,28,10,174,1740.00,628819
1695,628818,NABBC,8,28,10,174,1740.00,628818
1696,628817,NABBC,8,28,10,174,1740.00,628817
1697,628816,NABBC,8,28,10,174,1740.00,628816
1698,628815,NABBC,8,28,10,174,1740.00,628815
1699,628814,NABBC,8,28,10,174,1740.00,628814
1700,628813,NABBC,8,28,10,174,1740.00,628813
1701,628812,NABBC,8,28,10,174,1740.00,628812
1702,628811,NABBC,8,28,10,174,1740.00,628811
1703,628810,NABBC,8,28,10,174,1740.00,628810
1704,628809,NABBC,8,28,10,174,1740.00,628809
1705,628808,NABBC,8,28,10,174,1740.00,628808
1706,628807,NABBC,8,28,10,174,1740.00,628807
1707,628806,NABBC,8,28,10,174,1740.00,628806
1708,628805,NABBC,8,28,10,174,1740.00,628805
1709,628804,NABBC,8,28,10,174,1740.00,628804
1710,628803,NABBC,8,28,10,174,1740.00,628803
1711,628802,NABBC,8,28,10,174,1740.00,628802
1712,628801,NABBC,8,28,10,174,1740.00,628801
1713,628800,NABBC,8,28,10,174,1740.00,628800
1714,628799,NABBC,8,28,10,174,1740.00,628799
1715,628798,NABBC,8,28,10,174,1740.00,628798
1716,628797,NABBC,8,28,10,174,1740.00,628797
1717,628796,NABBC,8,28,10,174,1740.00,628796
1718,628795,NABBC,8,28,10,174,1740.00,628795
1719,628794,NABBC,8,28,10,174,1740.00,628794
1720,628793,NABBC,8,28,10,174,1740.00,628793
1721,628792,NABBC,8,28,10,174,1740.00,628792
1722,628791,NABBC,8,28,10,174,1740.00,628791
1723,628790,NABBC,8,28,10,174,1740.00,628790
1724,628789,NABBC,8,28,10,174,1740.00,628789
1725,628788,NABBC,8,28,10,174,1740.00,628788
1726,628787,NABBC,8,28,10,174,1740.00,628787
1727,628786,NABBC,8,28,10,174,1740.00,628786
1728,628785,NABBC,8,28,10,174,1740.00,628785
1729,628784,NABBC,8,28,10,174,1740.00,628784
1730,628783,NABBC,8,28,10,174,1740.00,628783
1731,628782,NABBC,8,28,10,174,1740.00,628782
1732,628781,NABBC,8,28,10,174,1740.00,628781
1733,628780,NABBC,8,28,10,174,1740.00,628780
1734,628779,NABBC,8,28,10,174,1740.00,628779
1735,628778,NABBC,8,28,10,174,1740.00,628778
1736,628777,NABBC,8,28,10,174,1740.00,628777
1737,628776,NABBC,8,28,10,174,1740.00,628776
1738,628775,NABBC,8,28,10,174,1740.00,628775
1739,628774,NABBC,8,28,10,174,1740.00,628774
1740,628773,NABBC,8,28,10,174,1740.00,628773
1741,628772,NABBC,8,28,10,174,1740.00,628772
1742,628771,NABBC,8,28,10,174,1740.00,628771
1743,628770,NABBC,8,28,10,174,1740.00,628770
1744,628769,NABBC,8,28,10,174,1740.00,628769
1745,628768,NABBC,8,28,10,174,1740.00,628768
1746,628767,NABBC,8,28,10,174,1740.00,628767
1747,628766,NABBC,8,28,10,174,1740.00,628766
1748,628765,NABBC,8,28,10,174,1740.00,628765
1749,628764,NABBC,8,28,10,174,1740.00,628764
1750,628763,NABBC,8,28,10,174,1740.00,628763
1751,628762,NABBC,8,28,10,174,1740.00,628762
1752,628761,NABBC,8,28,10,174,1740.00,628761
1753,628760,NABBC,8,28,10,174,1740.00,628760
1754,628759,NABBC,8,28,10,174,1740.00,628759
1755,628758,NABBC,8,28,10,174,1740.00,628758
1756,628757,NABBC,8,28,10,174,1740.00,628757
1757,628756,NABBC,8,28,10,174,1740.00,628756
1758,628755,NABBC,8,28,10,174,1740.00,628755
1759,628754,NABBC,8,28,10,174,1740.00,628754
1760,628753,NABBC,8,28,10,174,1740.00,628753
1761,628752,NABBC,8,28,10,174,1740.00,628752
1762,628751,NABBC,8,28,10,174,1740.00,628751
1763,628750,NABBC,8,28,10,174,1740.00,628750
1764,628749,NABBC,8,28,10,174,1740.00,628749
1765,628748,NABBC,8,28,10,174,1740.00,628748
1766,628747,NABBC,8,28,10,174,1740.00,628747
1767,628746,NABBC,8,28,10,174,1740.00,628746
1768,628745,NABBC,8,28,10,174,1740.00,628745
1769,628744,NABBC,8,28,10,174,1740.00,628744
1770,628743,NABBC,8,28,10,174,1740.00,628743
1771,628742,NABBC,8,28,10,174,1740.00,628742
1772,628741,NABBC,8,28,10,174,1740.00,628741
1773,628740,NABBC,8,28,10,174,1740.00,628740
1774,628739,NABBC,8,28,10,174,1740.00,628739
1775,628738,NABBC,8,28,10,174,1740.00,628738
1776,628737,NABBC,8,28,10,174,1740.00,628737
1777,628736,NABBC,8,28,10,174,1740.00,628736
1778,628735,NABBC,8,28,10,174,1740.00,628735
1779,628734,NABBC,8,28,10,174,1740.00,628734
1780,628733,NABBC,8,28,10,174,1740.00,628733
1781,628732,NABBC,8,28,10,174,1740.00,628732
1782,628731,NABBC,8,28,10,174,1740.00,628731
1783,628730,NABBC,8,28,10,174,1740.00,628730
1784,628729,NABBC,8,28,10,174,1740.00,628729
1785,628728,NABBC,8,28,10,174,1740.00,628728
1786,628727,NABBC,8,28,10,174,1740.00,628727
1787,628726,NABBC,8,28,10,174,1740.00,628726
1788,628725,NABBC,8,28,10,174,1740.00,628725
1789,628724,NABBC,8,28,10,174,1740.00,628724
1790,628723,NABBC,8,28,10,174,1740.00,628723
1791,628722,NABBC,8,28,10,174,1740.00,628722
1792,628721,NABBC,8,28,10,174,1740.00,628721
1793,628720,NABBC,8,28,10,174,1740.00,628720
1794,628719,NABBC,8,28,10,174,1740.00,628719
1795,628718,NABBC,8,28,10,174,1740.00,628718
1796,628717,NABBC,8,28,10,174,1740.00,628717
1797,628716,NABBC,8,28,10,174,1740.00,628716
1798,628715,NABBC,8,28,10,174,1740.00,628715
1799,628714,NABBC,8,28,10,174,1740.00,628714
1800,628713,NABBC,8,28,10,174,1740.00,628713
1801,628712,NABBC,8,28,10,174,1740.00,628712
1802,628711,NABBC,8,28,10,174,1740.00,628711
1803,628710,NABBC,8,28,10,174,1740.00,628710
1804,628709,NABBC,8,28,10,174,1740.00,628709
1805,628708,NABBC,8,28,10,174,1740.00,628708
1806,628707,NABBC,8,28,10,174,1740.00,628707
1807,628706,NABBC,8,28,10,174,1740.00,628706
1808,628705,NABBC,8,28,10,174,1740.00,628705
1809,628704,NABBC,8,28,10,174,1740.00,628704
1810,628703,NABBC,8,28,10,174,1740.00,628703
1811,628702,NABBC,8,28,10,174,1740.00,628702
1812,628701,NABBC,8,28,10,174,1740.00,628701
1813,628700,NABBC,8,28,10,174,1740.00,628700
1814,628699,NABBC,8,28,10,174,1740.00,628699
1815,628698,NABBC,8,28,10,174,1740.00,628698
1816,628697,NABBC,8,28,10,174,1740.00,628697
1817,628696,NABBC,8,28,10,174,1740.00,628696
1818,628695,NABBC,8,28,10,174,1740.00,628695
1819,628694,NABBC,8,28,10,174,1740.00,628694
1820,628693,NABBC,8,28,10,174,1740.00,628693
1821,628692,NABBC,8,28,10,174,1740.00,628692
1822,628691,NABBC,8,28,10,174,1740.00,628691
1823,628690,NABBC,8,28,10,174,1740.00,628690
1824,628689,NABBC,8,28,10,174,1740.00,628689
1825,628688,NABBC,8,28,10,174,1740.00,628688
1826,628687,NABBC,8,28,10,174,1740.00,628687
1827,628686,NABBC,8,28,10,174,1740.00,628686
1828,628685,NABBC,8,28,10,174,1740.00,628685
1829,628684,NABBC,8,28,10,174,1740.00,628684
1830,628683,NABBC,8,28,10,174,1740.00,628683
1831,628682,NABBC,8,28,10,174,1740.00,628682
1832,628681,NABBC,8,28,10,174,1740.00,628681
1833,628680,NABBC,8,28,10,174,1740.00,628680
1834,628679,NABBC,8,28,10,174,1740.00,628679
1835,628678,NABBC,8,28,10,174,1740.00,628678
1836,628677,NABBC,8,28,10,174,1740.00,628677
1837,628676,NABBC,8,28,10,174,1740.00,628676
1838,628675,NABBC,8,28,10,174,1740.00,628675
1839,628674,NABBC,8,28,10,174,1740.00,628674
1840,628673,NABBC,8,28,10,174,1740.00,628673
1841,628672,NABBC,8,28,10,174,1740.00,628672
1842,628671,NABBC,8,28,10,174,1740.00,628671
1843,628670,NABBC,8,28,10,174,1740.00,628670
1844,628669,NABBC,8,28,10,174,1740.00,628669
1845,628668,NABBC,8,28,10,174,1740.00,628668
1846,628667,NABBC,8,28,10,174,1740.00,628667
1847,628666,NABBC,8,28,10,174,1740.00,628666
1848,628665,NABBC,8,28,10,174,1740.00,628665
1849,628664,NABBC,8,28,10,174,1740.00,628664
1850,628663,NABBC,8,28,10,174,1740.00,628663
1851,628662,NABBC,8,28,10,174,1740.00,628662
1852,628661,NABBC,8,28,10,174,1740.00,628661
1853,628660,NABBC,8,28,10,174,1740.00,628660
1854,628659,NABBC,8,28,10,174,1740.00,628659
1855,628658,NABBC,8,28,10,174,1740.00,628658
1856,628657,NABBC,8,28,10,174,1740.00,628657
1857,628656,NABBC,8,28,10,174,1740.00,628656
1858,628655,NABBC,8,28,10,174,1740.00,628655
1859,628654,NABBC,8,28,10,174,1740.00,628654
1860,628653,NABBC,8,28,10,174,1740.00,628653
1861,628652,NABBC,8,28,10,174,1740.00,628652
1862,628651,NABBC,8,28,10,174,1740.00,628651
1863,628650,NABBC,8,28,10,174,1740.00,628650
1864,628649,NABBC,8,28,10,174,1740.00,628649
1865,628648,NABBC,8,28,10,174,1740.00,628648
1866,628647,NABBC,8,28,10,174,1740.00,628647
1867,628646,NABBC,8,28,10,174,1740.00,628646
1868,628645,NABBC,8,28,10,174,1740.00,628645
1869,628644,NABBC,8,28,10,174,1740.00,628644
1870,628643,NABBC,8,28,10,174,1740.00,628643
1871,628642,NABBC,8,28,10,174,1740.00,628642
1872,628641,NABBC,8,28,10,174,1740.00,628641
1873,628640,NABBC,8,28,10,174,1740.00,628640
1874,628639,NABBC,8,28,10,174,1740.00,628639
1875,628638,NABBC,8,28,10,174,1740.00,628638
1876,628637,NABBC,8,28,10,174,1740.00,628637
1877,628636,NABBC,8,28,10,174,1740.00,628636
1878,628635,NABBC,8,28,10,174,1740.00,628635
1879,628634,NABBC,8,28,10,174,1740.00,628634
1880,628633,NABBC,8,28,10,174,1740.00,628633
1881,628632,NABBC,8,28,10,174,1740.00,628632
1882,628631,NABBC,8,28,10,174,1740.00,628631
1883,628630,NABBC,8,28,10,174,1740.00,628630
1884,628629,NABBC,8,28,10,174,1740.00,628629
1885,628628,NABBC,8,28,10,174,1740.00,628628
1886,628627,NABBC,8,28,10,174,1740.00,628627
1887,628626,NABBC,8,28,10,174,1740.00,628626
1888,628625,NABBC,8,28,10,174,1740.00,628625
1889,628624,NABBC,8,28,10,174,1740.00,628624
1890,628623,NABBC,8,28,10,174,1740.00,628623
1891,628622,NABBC,8,28,10,174,1740.00,628622
1892,628621,NABBC,8,28,10,174,1740.00,628621
1893,628620,NABBC,8,28,10,174,1740.00,628620
1894,628619,NABBC,8,28,10,174,1740.00,628619
1895,628618,NABBC,8,28,10,174,1740.00,628618
1896,628617,NABBC,8,28,10,174,1740.00,628617
1897,628616,NABBC,8,28,10,174,1740.00,628616
1898,628615,NABBC,8,28,10,174,1740.00,628615
1899,628614,NABBC,8,28,10,174,1740.00,628614
1900,628613,NABBC,8,28,10,174,1740.00,628613
1901,628612,NABBC,8,28,10,174,1740.00,628612
1902,628611,NABBC,8,28,10,174,1740.00,628611
1903,628610,NABBC,8,28,10,174,1740.00,628610
1904,628609,NABBC,8,28,10,174,1740.00,628609
1905,628608,NABBC,8,28,10,174,1740.00,628608
1906,628607,NABBC,8,28,10,174,1740.00,628607
1907,628606,NABBC,8,28,10,174,1740.00,628606
1908,628605,NABBC,8,28,10,174,1740.00,628605
1909,628604,NABBC,8,28,10,174,1740.00,628604
1910,628603,NABBC,8,28,10,174,1740.00,628603
1911,628602,NABBC,8,28,10,174,1740.00,628602
1912,628601,NABBC,8,28,10,174,1740.00,628601
1913,628600,NABBC,8,28,10,174,1740.00,628600
1914,628599,NABBC,8,28,10,174,1740.00,628599
1915,628598,NABBC,8,28,10,174,1740.00,628598
1916,628597,NABBC,8,28,10,174,1740.00,628597
1917,628596,NABBC,8,28,10,174,1740.00,628596
1918,628595,NABBC,8,28,10,174,1740.00,628595
1919,628594,NABBC,8,28,10,174,1740.00,628594
1920,628593,NABBC,8,28,10,174,1740.00,628593
1921,628592,NABBC,8,28,10,174,1740.00,628592
1922,628591,NABBC,8,28,10,174,1740.00,628591
1923,628590,NABBC,8,28,10,174,1740.00,628590
1924,628589,NABBC,8,28,10,174,1740.00,628589
1925,628588,NABBC,8,28,10,174,1740.00,628588
1926,628587,NABBC,8,28,10,174,1740.00,628587
1927,628586,NABBC,8,28,10,174,1740.00,628586
1928,628585,NABBC,8,28,10,174,1740.00,628585
1929,628584,NABBC,8,28,10,174,1740.00,628584
1930,628583,NABBC,8,28,10,174,1740.00,628583
1931,628582,NABBC,8,28,10,174,1740.00,628582
1932,628581,NABBC,8,28,10,174,1740.00,628581
1933,628580,NABBC,8,28,10,174,1740.00,628580
1934,628579,NABBC,8,28,10,174,1740.00,628579
1935,628578,NABBC,8,28,10,174,1740.00,628578
1936,628577,NABBC,8,28,10,174,1740.00,628577
1937,628576,NABBC,8,28,10,174,1740.00,628576
1938,628575,NABBC,8,28,10,174,1740.00,628575
1939,628574,NABBC,8,28,10,174,1740.00,628574
1940,628573,NABBC,8,28,10,174,1740.00,628573
1941,628572,NABBC,8,28,10,174,1740.00,628572
1942,628571,NABBC,8,28,10,174,1740.00,628571
1943,628570,NABBC,8,28,10,174,1740.00,628570
1944,628569,NABBC,8,28,10,174,1740.00,628569
1945,628568,NABBC,8,28,10,174,1740.00,628568
1946,628567,NABBC,8,28,10,174,1740.00,628567
1947,628566,NABBC,8,28,10,174,1740.00,628566
1948,628565,NABBC,8,28,10,174,1740.00,628565
1949,628564,NABBC,8,28,10,174,1740.00,628564
1950,628563,NABBC,8,28,10,174,1740.00,628563
1951,628562,NABBC,8,28,10,174,1740.00,628562
1952,628561,NABBC,8,28,10,174,1740.00,628561
1953,628560,NABBC,8,28,10,174,1740.00,628560
1954,628559,NABBC,8,28,10,174,1740.00,628559
1955,628558,NABBC,8,28,10,174,1740.00,628558
1956,628557,NABBC,8,28,10,174,1740.00,628557
1957,628556,NABBC,8,28,10,174,1740.00,628556
1958,628555,NABBC,8,28,10,174,1740.00,628555
1959,628554,NABBC,8,28,10,174,1740.00,628554
1960,628553,NABBC,8,28,10,174,1740.00,628553
1961,628552,NABBC,8,28,10,174,1740.00,628552
1962,628551,NABBC,8,28,10,174,1740.00,628551
1963,628550,NABBC,8,28,10,174,1740.00,628550
1964,628549,NABBC,8,28,10,174,1740.00,628549
1965,628548,NABBC,8,28,10,174,1740.00,628548
1966,628547,NABBC,8,28,10,174,1740.00,628547
1967,628546,NABBC,8,28,10,174,1740.00,628546
1968,628545,NABBC,8,28,10,174,1740.00,628545
1969,628544,NABBC,8,28,10,174,1740.00,628544
1970,628543,NABBC,8,28,10,174,1740.00,628543
1971,628542,NABBC,8,28,10,174,1740.00,628542
1972,628541,NABBC,8,28,10,174,1740.00,628541
1973,628540,NABBC,8,28,10,174,1740.00,628540
1974,628539,NABBC,8,28,10,174,1740.00,628539
1975,628538,NABBC,8,28,10,174,1740.00,628538
1976,628537,NABBC,8,28,10,174,1740.00,628537
1977,628536,NABBC,8,28,10,174,1740.00,628536
1978,628535,NABBC,8,28,10,174,1740.00,628535
1979,628534,NABBC,8,28,10,174,1740.00,628534
1980,628533,NABBC,8,28,10,174,1740.00,628533
1981,628532,NABBC,8,28,70,174,12180.00,628532
1982,627397,NABBC,32,28,30,168,5040.00,627397
1983,627396,NABBC,32,28,30,168,5040.00,627396
1984,627395,NABBC,32,28,30,168,5040.00,627395
1985,627394,NABBC,32,28,30,168,5040.00,627394
1986,627393,NABBC,32,28,30,168,5040.00,627393
1987,627392,NABBC,32,28,30,168,5040.00,627392
1988,627391,NABBC,32,28,30,168,5040.00,627391
1989,627390,NABBC,32,28,30,168,5040.00,627390
1990,627389,NABBC,32,28,30,168,5040.00,627389
1991,627388,NABBC,32,28,30,168,5040.00,627388
1992,627387,NABBC,32,28,30,168,5040.00,627387
1993,627386,NABBC,32,28,30,168,5040.00,627386
1994,627385,NABBC,32,28,30,168,5040.00,627385
1995,627384,NABBC,32,28,30,168,5040.00,627384
1996,627383,NABBC,32,28,30,168,5040.00,627383
1997,627382,NABBC,32,28,30,168,5040.00,627382
1998,627381,NABBC,32,28,30,168,5040.00,627381
1999,627380,NABBC,32,28,30,168,5040.00,627380
2000,627379,NABBC,32,28,30,168,5040.00,627379
2001,627378,NABBC,32,28,30,168,5040.00,627378
2002,627377,NABBC,32,28,30,168,5040.00,627377
2003,627376,NABBC,32,28,30,168,5040.00,627376
2004,627375,NABBC,32,28,30,168,5040.00,627375
2005,627374,NABBC,32,28,30,168,5040.00,627374
2006,627373,NABBC,32,28,30,168,5040.00,627373
2007,627372,NABBC,32,28,30,168,5040.00,627372
2008,627371,NABBC,32,28,30,168,5040.00,627371
2009,627370,NABBC,32,28,30,168,5040.00,627370
2010,627369,NABBC,32,28,30,168,5040.00,627369
2011,627368,NABBC,32,28,30,168,5040.00,627368
2012,627367,NABBC,32,28,30,168,5040.00,627367
2013,627366,NABBC,32,28,30,168,5040.00,627366
2014,627365,NABBC,32,28,30,168,5040.00,627365
2015,627364,NABBC,32,28,30,168,5040.00,627364
2016,627363,NABBC,32,28,30,168,5040.00,627363
2017,627362,NABBC,32,28,30,168,5040.00,627362
2018,627361,NABBC,32,28,30,168,5040.00,627361
2019,627360,NABBC,32,28,30,168,5040.00,627360
2020,627359,NABBC,32,28,30,168,5040.00,627359
2021,627358,NABBC,32,28,30,168,5040.00,627358
2022,627357,NABBC,32,28,30,168,5040.00,627357
2023,627356,NABBC,32,28,30,168,5040.00,627356
2024,627355,NABBC,32,28,30,168,5040.00,627355
2025,627354,NABBC,32,28,30,168,5040.00,627354
2026,627353,NABBC,32,28,30,168,5040.00,627353
2027,627352,NABBC,32,28,30,168,5040.00,627352
2028,627351,NABBC,32,28,30,168,5040.00,627351
2029,627350,NABBC,32,28,30,168,5040.00,627350
2030,627349,NABBC,32,28,30,168,5040.00,627349
2031,627348,NABBC,32,28,30,168,5040.00,627348
2032,627347,NABBC,32,28,30,168,5040.00,627347
2033,627346,NABBC,32,28,30,168,5040.00,627346
2034,627345,NABBC,32,28,30,168,5040.00,627345
2035,627344,NABBC,32,28,30,168,5040.00,627344
2036,627343,NABBC,32,28,30,168,5040.00,627343
2037,627342,NABBC,32,28,30,168,5040.00,627342
2038,627341,NABBC,32,28,30,168,5040.00,627341
2039,627340,NABBC,32,28,30,168,5040.00,627340
2040,627339,NABBC,32,28,30,168,5040.00,627339
2041,627338,NABBC,32,28,30,168,5040.00,627338
2042,627337,NABBC,32,28,30,168,5040.00,627337
2043,627336,NABBC,32,28,30,168,5040.00,627336
2044,627335,NABBC,32,28,30,168,5040.00,627335
2045,627334,NABBC,32,28,30,168,5040.00,627334
2046,627333,NABBC,32,28,30,168,5040.00,627333
2047,627332,NABBC,32,28,30,168,5040.00,627332
2048,627331,NABBC,32,28,30,168,5040.00,627331
2049,627330,NABBC,32,28,30,168,5040.00,627330
2050,627329,NABBC,32,28,30,168,5040.00,627329
2051,627328,NABBC,32,28,30,168,5040.00,627328
2052,627327,NABBC,32,28,30,168,5040.00,627327
2053,627326,NABBC,32,28,30,168,5040.00,627326
2054,627325,NABBC,32,28,30,168,5040.00,627325
2055,627324,NABBC,32,28,30,168,5040.00,627324
2056,627323,NABBC,32,28,30,168,5040.00,627323
2057,627322,NABBC,32,28,30,168,5040.00,627322
2058,627321,NABBC,32,28,30,168,5040.00,627321
2059,627320,NABBC,32,28,30,168,5040.00,627320
2060,627319,NABBC,32,28,30,168,5040.00,627319
2061,627318,NABBC,32,28,30,168,5040.00,627318
2062,627317,NABBC,32,28,30,168,5040.00,627317
2063,627316,NABBC,32,28,30,168,5040.00,627316
2064,627315,NABBC,32,28,30,168,5040.00,627315
2065,627314,NABBC,32,28,30,168,5040.00,627314
2066,627313,NABBC,32,28,30,168,5040.00,627313
2067,627312,NABBC,32,28,30,168,5040.00,627312
2068,627311,NABBC,32,28,30,168,5040.00,627311
2069,627310,NABBC,32,28,30,168,5040.00,627310
2070,627309,NABBC,32,28,30,168,5040.00,627309
2071,627308,NABBC,32,28,30,168,5040.00,627308
2072,627307,NABBC,32,28,30,168,5040.00,627307
2073,627306,NABBC,32,28,30,168,5040.00,627306
2074,627305,NABBC,32,28,30,168,5040.00,627305
2075,627304,NABBC,32,28,30,168,5040.00,627304
2076,627303,NABBC,32,28,30,168,5040.00,627303
2077,627302,NABBC,32,28,30,168,5040.00,627302
2078,627301,NABBC,32,28,30,168,5040.00,627301
2079,627300,NABBC,32,28,30,168,5040.00,627300
2080,627299,NABBC,32,28,30,168,5040.00,627299
2081,627298,NABBC,32,28,30,168,5040.00,627298
2082,627223,NABBC,8,28,10,170,1700.00,627223
2083,627222,NABBC,8,28,10,170,1700.00,627222
2084,627221,NABBC,8,28,10,170,1700.00,627221
2085,627220,NABBC,8,28,10,170,1700.00,627220
2086,627219,NABBC,8,28,10,170,1700.00,627219
2087,627218,NABBC,8,28,10,170,1700.00,627218
2088,627217,NABBC,8,28,10,170,1700.00,627217
2089,627216,NABBC,8,28,10,170,1700.00,627216
2090,627215,NABBC,8,28,10,170,1700.00,627215
2091,627214,NABBC,8,28,10,170,1700.00,627214
2092,627213,NABBC,8,28,10,170,1700.00,627213
2093,627212,NABBC,8,28,10,170,1700.00,627212
2094,627211,NABBC,8,28,10,170,1700.00,627211
2095,627210,NABBC,8,28,10,170,1700.00,627210
2096,627209,NABBC,8,28,10,170,1700.00,627209
2097,627208,NABBC,8,28,10,170,1700.00,627208
2098,627207,NABBC,8,28,10,170,1700.00,627207
2099,627206,NABBC,8,28,10,170,1700.00,627206
2100,627205,NABBC,8,28,10,170,1700.00,627205
2101,627204,NABBC,8,28,10,170,1700.00,627204
2102,627203,NABBC,8,28,10,170,1700.00,627203
2103,627202,NABBC,8,28,10,170,1700.00,627202
2104,627201,NABBC,8,28,10,170,1700.00,627201
2105,627200,NABBC,8,28,10,170,1700.00,627200
2106,627199,NABBC,8,28,10,170,1700.00,627199
2107,627198,NABBC,8,28,10,170,1700.00,627198
2108,627197,NABBC,8,28,10,170,1700.00,627197
2109,627196,NABBC,8,28,10,170,1700.00,627196
